Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-06 00:00:00-05:00,20.784069803716758,21.547264471015012,20.764090426847382,21.0667724609375,452197000,0.0,0.0
2023-02-07 00:00:00-05:00,21.3594611160502,22.235537474634327,21.12770531761483,22.149627685546875,664150000,0.0,0.0
2023-02-08 00:00:00-05:00,22.363398373809797,22.853881881192613,21.98479821168747,22.181591033935547,559651000,0.0,0.0
2023-02-09 00:00:00-05:00,22.582171117953777,22.995734263923605,22.0966833667124,22.313453674316406,523876000,0.0,0.0
2023-02-10 00:00:00-05:00,21.6671393301779,22.054728961620185,20.7890660834922,21.242586135864258,550737000,0.0,0.0
2023-02-13 00:00:00-05:00,21.515293472026823,22.024756028474826,20.939900511928794,21.765029907226562,474919000,0.0,0.0
2023-02-14 00:00:00-05:00,21.555250107252977,23.02469994876541,21.343473718903144,22.9467830657959,675474000,0.0,0.0
2023-02-15 00:00:00-05:00,22.52523007264076,22.830907263123883,22.082698167631655,22.74000358581543,420575000,0.0,0.0
2023-02-16 00:00:00-05:00,22.109669887606003,22.5262301612366,21.90388764913277,21.978809356689453,412026000,0.0,0.0
2023-02-17 00:00:00-05:00,21.60819758522636,21.717081932888007,20.9528889890741,21.365453720092773,465888000,0.0,0.0
2023-02-21 00:00:00-05:00,20.97786395244178,21.471342710023446,20.59626664817325,20.633228302001953,410015000,0.0,0.0
2023-02-22 00:00:00-05:00,20.6851710833237,21.08175191942392,20.399471384893207,20.732120513916016,513184000,0.0,0.0
2023-02-23 00:00:00-05:00,23.415288568210517,23.862816211883125,23.000725173511558,23.63905143737793,1117995000,0.0,0.0
2023-02-24 00:00:00-05:00,23.200519010604086,23.449257089535415,22.922812171124363,23.26145362854004,589716000,0.0,0.0
2023-02-27 00:00:00-05:00,23.645049286961875,23.854827009250346,23.429277371082858,23.476226806640625,452994000,0.0,0.0
2023-02-28 00:00:00-05:00,23.347360182285275,23.799883635514494,23.181534819315353,23.191524505615234,455963000,0.0,0.0
2023-03-01 00:00:00-05:00,23.167552933250114,23.231486553591107,22.48427391696802,22.674074172973633,460026000,0.0,0.0
2023-03-02 00:00:00-05:00,22.464295399339527,23.355353400499368,22.40835276964801,23.2894229888916,389415000,0.0,0.0
2023-03-03 00:00:00-05:00,23.29541595223961,23.874804445027564,23.105615715106577,23.86481475830078,412393000,0.0,0.0
2023-03-06 00:00:00-05:00,23.865815628810815,24.222437736222577,23.462240277861365,23.529170989990234,437429000,0.0,0.0
2023-03-07 00:00:00-05:00,23.57912310396252,24.103658291876265,23.220439527629917,23.267398834228516,515154000,0.004,0.0
2023-03-08 00:00:00-05:00,23.46622622618509,24.178596857110083,23.403282221510484,24.15961265563965,513573000,0.0,0.0
2023-03-09 00:00:00-05:00,24.15361456298328,24.4323690005714,23.362315331755266,23.41526985168457,501257000,0.0,0.0
2023-03-10 00:00:00-05:00,23.388296345871805,23.60610394776299,22.705899859992172,22.94468879699707,474866000,0.0,0.0
2023-03-13 00:00:00-04:00,22.731874936608868,23.277391485551078,22.27727749488012,22.9456844329834,421890000,0.0,0.0
2023-03-14 00:00:00-04:00,23.475219568886814,24.197579694405405,23.439250204223796,24.041717529296875,474910000,0.0,0.0
2023-03-15 00:00:00-04:00,23.73998553895474,24.26452084975583,23.339341111840906,24.206573486328125,524486000,0.0,0.0
2023-03-16 00:00:00-04:00,24.00574531202844,25.56536331504733,23.872861642086114,25.51840591430664,583253000,0.0,0.0
2023-03-17 00:00:00-04:00,25.95902028263856,26.375651279421106,25.645296921004547,25.702247619628906,848547000,0.0,0.0
2023-03-20 00:00:00-04:00,25.59234458217973,26.000983238469185,25.107772930663263,25.877092361450195,432747000,0.0,0.0
2023-03-21 00:00:00-04:00,26.156846636843376,26.36865903671038,25.358553488198883,26.17582893371582,547408000,0.0,0.0
2023-03-22 00:00:00-04:00,26.40162837848802,27.56460037448036,26.213794924295495,26.444591522216797,797295000,0.0,0.0
2023-03-23 00:00:00-04:00,27.091019134511235,27.474680300568725,26.666395768826245,27.16695213317871,564889000,0.0,0.0
2023-03-24 00:00:00-04:00,27.007095643246583,27.142975053361425,26.33169286000476,26.75531768798828,454920000,0.0,0.0
2023-03-27 00:00:00-04:00,26.81326506197413,26.97612101034624,26.341682380127203,26.507535934448242,361026000,0.0,0.0
2023-03-28 00:00:00-04:00,26.42361038825946,26.4895520016458,25.8271382618564,26.386642456054688,356104000,0.0,0.0
2023-03-29 00:00:00-04:00,26.80127663568218,27.054051235079495,26.573477639400732,26.960134506225586,393694000,0.0,0.0
2023-03-30 00:00:00-04:00,27.204920580045023,27.47468226741287,27.078032082373483,27.358783721923828,364516000,0.0,0.0
2023-03-31 00:00:00-04:00,27.115994254760153,27.809380660660256,27.08102536446216,27.752431869506836,433933000,0.0,0.0
2023-04-03 00:00:00-04:00,27.484673356173086,27.975238365719044,27.31182601230269,27.940269470214844,398716000,0.0,0.0
2023-04-04 00:00:00-04:00,27.94126145071521,27.975231771386614,27.28284399228964,27.428714752197266,368592000,0.0,0.0
2023-04-05 00:00:00-04:00,26.80526946048249,26.97411869458037,26.371653330557585,26.857223510742188,515015000,0.0,0.0
2023-04-06 00:00:00-04:00,26.560485977879456,27.056047553520614,26.403625256641565,27.013086318969727,397654000,0.0,0.0
2023-04-10 00:00:00-04:00,26.79927739516235,27.596571970496065,26.645414265265643,27.554609298706055,395279000,0.0,0.0
2023-04-11 00:00:00-04:00,27.699479353630412,27.765420962103274,27.102006799330113,27.144969940185547,314378000,0.0,0.0
2023-04-12 00:00:00-04:00,27.345791283837347,27.44370417314176,26.42460593521108,26.47156524658203,446259000,0.0,0.0
2023-04-13 00:00:00-04:00,26.710350638891573,26.863215174744923,26.30571011723808,26.439590454101562,353615000,0.0,0.0
2023-04-14 00:00:00-04:00,26.48055798084649,26.859222480822282,26.196808771126577,26.734333038330078,395660000,0.0,0.0
2023-04-17 00:00:00-04:00,26.541505126599592,26.982115069024893,26.409621904454085,26.978118896484375,321471000,0.0,0.0
2023-04-18 00:00:00-04:00,27.508650082334086,28.08513943393583,27.332805146499545,27.64253044128418,604812000,0.0,0.0
2023-04-19 00:00:00-04:00,27.33680022607394,27.975234992237034,27.20791461166313,27.906295776367188,358660000,0.0,0.0
2023-04-20 00:00:00-04:00,27.64652455149464,28.00520817494305,26.976118523026464,27.080026626586914,427713000,0.0,0.0
2023-04-21 00:00:00-04:00,26.928160559616323,27.15895713906588,26.698364452495547,27.095012664794922,345103000,0.0,0.0
2023-04-24 00:00:00-04:00,26.989107985798988,27.341794498427166,26.647409518060194,27.018081665039062,339282000,0.0,0.0
2023-04-25 00:00:00-04:00,27.054050219721624,27.2229013742331,26.201805913337573,26.217790603637695,378527000,0.0,0.0
2023-04-26 00:00:00-04:00,26.978112531960956,27.305821470912395,26.6813743993075,26.932151794433594,406337000,0.0,0.0
2023-04-27 00:00:00-04:00,27.338803255374415,27.470686494810508,26.60145501362067,27.201923370361328,377161000,0.0,0.0
2023-04-28 00:00:00-04:00,27.200920093090993,27.733447698531908,27.047055069952613,27.724456787109375,292216000,0.0,0.0
2023-05-01 00:00:00-04:00,27.81537477855387,29.032297830068675,27.755428384065603,28.884428024291992,570329000,0.0,0.0
2023-05-02 00:00:00-04:00,28.65463265110566,28.81049480525915,28.05816057967745,28.185047149658203,402730000,0.0,0.0
2023-05-03 00:00:00-04:00,27.815377004737694,28.341911325325526,27.44770245263645,27.77741050720215,383387000,0.0,0.0
2023-05-04 00:00:00-04:00,27.626540615871196,27.834356814204146,27.21590486366876,27.537620544433594,321850000,0.0,0.0
2023-05-05 00:00:00-04:00,27.801389698676097,28.72956699907564,27.70647440681242,28.654634475708008,361494000,0.0,0.0
2023-05-08 00:00:00-04:00,28.496768426952514,29.194150921324063,28.324921601827587,29.125211715698242,344979000,0.0,0.0
2023-05-09 00:00:00-04:00,28.87344152488721,28.947375483780448,28.424839220758987,28.545730590820312,314869000,0.0,0.0
2023-05-10 00:00:00-04:00,28.97934408614239,29.087250267045963,28.435826537614037,28.859451293945312,369350000,0.0,0.0
2023-05-11 00:00:00-04:00,28.87044053584294,28.92439362497088,28.221015861335896,28.55272102355957,322149000,0.0,0.0
2023-05-12 00:00:00-04:00,28.503767705541893,28.754547072904792,28.02119507868358,28.3149356842041,274222000,0.0,0.0
2023-05-15 00:00:00-04:00,28.48278306832434,28.943375739340738,28.12709896933045,28.92738914489746,293926000,0.0,0.0
2023-05-16 00:00:00-04:00,28.815489784527685,29.84358087051638,28.806498873165175,29.18716049194336,449405000,0.0,0.0
2023-05-17 00:00:00-04:00,29.557831700336376,30.172287485743233,29.403968588740156,30.15130615234375,432535000,0.0,0.0
2023-05-18 00:00:00-04:00,30.383104263115214,31.799849406424173,30.29318370956392,31.649982452392578,748725000,0.0,0.0
2023-05-19 00:00:00-04:00,31.50810982439647,31.552071537198664,30.888659200613215,31.236351013183594,473908000,0.0,0.0
2023-05-22 00:00:00-04:00,30.8736696538163,31.492123586083498,30.652866345174697,31.148427963256836,372000000,0.0,0.0
2023-05-23 00:00:00-04:00,30.972576704465997,31.2603220399213,30.603903648484984,30.660852432250977,356253000,0.0,0.0
2023-05-24 00:00:00-04:00,30.183279227752074,30.579929358273947,29.77963722467679,30.510990142822266,721419000,0.0,0.0
2023-05-25 00:00:00-04:00,38.48892244912427,39.44507664562874,36.60259203294565,37.94640350341797,1543911000,0.0,0.0
2023-05-26 00:00:00-04:00,37.8564903887327,39.13535716800428,37.516790924073234,38.911556243896484,714397000,0.0,0.0
2023-05-30 00:00:00-04:00,40.559096455146374,41.90090712766281,39.91366790954096,40.075523376464844,923401000,0.0,0.0
2023-05-31 00:00:00-04:00,39.45307354763965,40.259358998541856,37.78854668617227,37.800537109375,1002580000,0.0,0.0
2023-06-01 00:00:00-04:00,38.45495978773049,40.01458010495206,38.30609329724924,39.73482894897461,635873000,0.0,0.0
2023-06-02 00:00:00-04:00,40.061540581838685,40.46418406925683,39.02345795167412,39.29222106933594,482731000,0.0,0.0
2023-06-05 00:00:00-04:00,38.87457946654427,39.529997366291504,38.672758501671474,39.136348724365234,396094000,0.0,0.0
2023-06-06 00:00:00-04:00,38.79566268178252,39.12536886577813,38.114262787053896,38.619815826416016,388729000,0.0,0.0
2023-06-07 00:00:00-04:00,38.88459809447063,39.468141471393565,37.32681416120832,37.44572067260742,511998000,0.004,0.0
2023-06-08 00:00:00-04:00,37.694534053593046,38.833643027365426,37.47570715034152,38.47991943359375,417772000,0.0,0.0
2023-06-09 00:00:00-04:00,39.00650530356787,39.67997860030122,38.53687503234718,38.739715576171875,427717000,0.0,0.0
2023-06-12 00:00:00-04:00,39.16939058370451,39.49913091388257,38.58784431930273,39.451168060302734,388701000,0.0,0.0
2023-06-13 00:00:00-04:00,40.154614126267326,41.06890039349555,39.70896332197463,40.989959716796875,613208000,0.0,0.0
2023-06-14 00:00:00-04:00,40.79211402973289,42.966413063285984,40.52032331528582,42.963417053222656,740465000,0.0,0.0
2023-06-15 00:00:00-04:00,42.5687310811785,43.255194841743766,42.11408458461737,42.61968994140625,568622000,0.0,0.0
2023-06-16 00:00:00-04:00,43.41605669949975,43.68684489706271,42.627671619358104,42.65864944458008,655709000,0.0,0.0
2023-06-20 00:00:00-04:00,42.96441968644821,43.95564551444472,42.64067141901623,43.77378463745117,451153000,0.0,0.0
2023-06-21 00:00:00-04:00,43.467020523272616,43.58093370313804,42.04713285457767,43.011375427246094,551603000,0.0,0.0
2023-06-22 00:00:00-04:00,42.21999389255843,43.392077979853475,42.201011539171446,42.99139404296875,417737000,0.0,0.0
2023-06-23 00:00:00-04:00,42.43083108618956,42.77555900672088,41.98218049927132,42.176029205322266,358140000,0.0,0.0
2023-06-26 00:00:00-04:00,42.42783558135576,42.730600334546075,40.06867951218722,40.60026550292969,594322000,0.0,0.0
2023-06-27 00:00:00-04:00,40.76712632853293,41.90723378479605,40.41640261431228,41.843284606933594,462175000,0.0,0.0
2023-06-28 00:00:00-04:00,40.628240868259915,41.812316652912195,40.486353490200045,41.08488464355469,582639000,0.0,0.0
2023-06-29 00:00:00-04:00,41.52553669526217,41.56750370507978,40.56828482936424,40.79011154174805,380514000,0.0,0.0
2023-06-30 00:00:00-04:00,41.64744701058792,42.516766447959405,41.46858596097829,42.268959045410156,501148000,0.0,0.0
2023-07-03 00:00:00-04:00,42.48378258219759,42.864485450578925,42.169030043008505,42.37986373901367,198209000,0.0,0.0
2023-07-05 00:00:00-04:00,42.102089932908285,43.143275924330226,42.05212974638505,42.28395080566406,323618000,0.0,0.0
2023-07-06 00:00:00-04:00,41.81131756799603,42.14605498586675,41.31370545626282,42.07011413574219,303582000,0.0,0.0
2023-07-07 00:00:00-04:00,42.288940665727566,43.18024602401447,42.14705329030634,42.46979904174805,355881000,0.0,0.0
2023-07-10 00:00:00-04:00,42.623685218893456,42.77756426984942,41.616469261927726,42.147056579589844,353908000,0.0,0.0
2023-07-11 00:00:00-04:00,42.44782043348418,42.72460451753315,42.03414612426581,42.37187957763672,298244000,0.0,0.0
2023-07-12 00:00:00-04:00,42.99938189898188,43.90067764855856,42.74358137770357,43.86770248413086,481277000,0.0,0.0
2023-07-13 00:00:00-04:00,44.48323328046501,46.11895201895111,44.45725261049975,45.94109344482422,478204000,0.0,0.0
2023-07-14 00:00:00-04:00,46.546619140200846,48.050444811535804,45.02480978329466,45.43349075317383,772075000,0.0,0.0
2023-07-17 00:00:00-04:00,46.25285419237314,46.45968946534957,45.22665575400338,46.42471694946289,510488000,0.0,0.0
2023-07-18 00:00:00-04:00,46.66452170058574,47.85858797189123,45.69827797708258,47.45690155029297,569164000,0.0,0.0
2023-07-19 00:00:00-04:00,47.42692856470666,47.78065216165784,46.70549236660369,47.04022979736328,427502000,0.0,0.0
2023-07-20 00:00:00-04:00,46.47066830923723,47.05021703797439,45.02679746035021,45.484439849853516,537865000,0.0,0.0
2023-07-21 00:00:00-04:00,45.752228229130395,45.83017022227141,44.065547183409265,44.274383544921875,963769000,0.0,0.0
2023-07-24 00:00:00-04:00,44.69605495582579,45.07376182575431,44.005596688922395,44.5771484375,382516000,0.0,0.0
2023-07-25 00:00:00-04:00,44.90589195719996,46.14691841852231,44.88790446443015,45.643314361572266,348081000,0.0,0.0
2023-07-26 00:00:00-04:00,45.9850482020561,46.01702469777884,44.59513601307883,45.4164924621582,364237000,0.0,0.0
2023-07-27 00:00:00-04:00,46.4826670082,47.357982253239214,45.71426663486367,45.86415100097656,455976000,0.0,0.0
2023-07-28 00:00:00-04:00,46.63154903236518,46.99026979268205,46.344774445154044,46.71348571777344,331194000,0.0,0.0
2023-07-31 00:00:00-04:00,46.717486882574775,47.09319267881654,46.469679472055226,46.6925048828125,251055000,0.0,0.0
2023-08-01 00:00:00-04:00,46.42371224639774,46.86337103094522,45.9910517758365,46.47067642211914,237858000,0.0,0.0
2023-08-02 00:00:00-04:00,45.79520091213266,45.80419275361582,43.35310977121058,44.23442077636719,530142000,0.0,0.0
2023-08-03 00:00:00-04:00,43.76579051634056,45.08276192345427,43.76579051634056,44.48023223876953,324176000,0.0,0.0
2023-08-04 00:00:00-04:00,44.94986554244231,45.60635008188567,44.35832886320504,44.645103454589844,362666000,0.0,0.0
2023-08-07 00:00:00-04:00,45.07576619174701,45.504431975857,44.528193870776704,45.381526947021484,322154000,0.0,0.0
2023-08-08 00:00:00-04:00,44.81796378324031,45.206659855456344,44.02158547433781,44.629112243652344,353843000,0.0,0.0
2023-08-09 00:00:00-04:00,44.23941340389369,44.277385732589195,42.101085685540646,42.52075958251953,586449000,0.0,0.0
2023-08-10 00:00:00-04:00,42.12707017302428,43.53996721168232,41.80232325660613,42.35489273071289,492705000,0.0,0.0
2023-08-11 00:00:00-04:00,41.71838968414298,41.985183246912044,40.607258703595875,40.823089599609375,533085000,0.0,0.0
2023-08-14 00:00:00-04:00,40.45437607089752,43.765786651430616,40.27951352736408,43.71882247924805,690286000,0.0,0.0
2023-08-15 00:00:00-04:00,44.52519626774696,45.23264344321466,43.67585790214367,43.905677795410156,676512000,0.0,0.0
2023-08-16 00:00:00-04:00,44.48522285041412,44.640100549597996,43.372090845714155,43.452030181884766,527451000,0.0,0.0
2023-08-17 00:00:00-04:00,43.93566069220137,44.02758789498413,42.96741571162868,43.310150146484375,452395000,0.0,0.0
2023-08-18 00:00:00-04:00,42.601699627262846,43.543963920277655,41.62746264434339,43.26518249511719,583768000,0.0,0.0
2023-08-21 00:00:00-04:00,44.4592488124891,47.02823995825299,44.1874618900852,46.93031692504883,692573000,0.0,0.0
2023-08-22 00:00:00-04:00,48.09740011660735,48.14936145105243,45.29759061646536,45.632328033447266,755293000,0.0,0.0
2023-08-23 00:00:00-04:00,45.83018449557039,47.163142412730515,45.172697380646554,47.07920837402344,779046000,0.0,0.0
2023-08-24 00:00:00-04:00,50.176780465500904,50.22674065271713,47.122168802250776,47.126163482666016,1156044000,0.0,0.0
2023-08-25 00:00:00-04:00,46.975282602767756,47.76766250313572,44.98883254303396,45.982059478759766,925341000,0.0,0.0
2023-08-28 00:00:00-04:00,46.445695012544455,46.943307161709576,44.85294200358458,46.79841995239258,685192000,0.0,0.0
2023-08-29 00:00:00-04:00,46.629553366671765,49.04266812232758,46.35476662201277,48.74589920043945,701397000,0.0,0.0
2023-08-30 00:00:00-04:00,49.005684108950824,49.8879937040885,48.38716820828765,49.22551345825195,735206000,0.0,0.0
2023-08-31 00:00:00-04:00,49.34143020878583,49.705144301675666,48.91975894986802,49.31644821166992,528570000,0.0,0.0
2023-09-01 00:00:00-04:00,49.72313873006912,49.76110725432437,48.104401146535636,48.47111511230469,463830000,0.0,0.0
2023-09-05 00:00:00-04:00,48.18533532160486,48.81284699146263,47.82261987711322,48.51008224487305,382653000,0.0,0.0
2023-09-06 00:00:00-04:00,48.40715103407181,48.515073458793,46.547451450862816,47.028114318847656,468670000,0.004,0.0
2023-09-07 00:00:00-04:00,45.49319509398626,46.31162313659779,45.120454595762936,46.20869445800781,433330000,0.0,0.0
2023-09-08 00:00:00-04:00,45.90990538845147,46.57343915723393,45.239372728465916,45.5401611328125,473069000,0.0,0.0
2023-09-11 00:00:00-04:00,46.115746643442655,46.130735550235435,44.28103126100682,45.146427154541016,473966000,0.0,0.0
2023-09-12 00:00:00-04:00,44.70673820080512,45.64108624011381,44.49988211053749,44.838645935058594,349256000,0.0,0.0
2023-09-13 00:00:00-04:00,44.568829098773264,45.8979014381754,44.47189676668764,45.45321273803711,398355000,0.0,0.0
2023-09-14 00:00:00-04:00,45.91789786927569,45.95487076893904,45.0994698183301,45.549156188964844,370097000,0.0,0.0
2023-09-15 00:00:00-04:00,45.30931088292171,45.567129987886304,43.777381347712456,43.869319915771484,506831000,0.0,0.0
2023-09-18 00:00:00-04:00,42.7181249588287,44.211080299105845,41.97064663049677,43.935272216796875,500271000,0.0,0.0
2023-09-19 00:00:00-04:00,43.80237069955783,43.93527718281478,42.971950102234956,43.48958969116211,373064000,0.0,0.0
2023-09-20 00:00:00-04:00,43.56953710623469,43.872326816521394,42.193500252380844,42.20948791503906,367108000,0.0,0.0
2023-09-21 00:00:00-04:00,41.55394487986268,42.07058192849427,40.95136557382746,40.988338470458984,450736000,0.0,0.0
2023-09-22 00:00:00-04:00,41.542941905693134,42.08556545672071,41.20218064361925,41.58091735839844,479236000,0.0,0.0
2023-09-25 00:00:00-04:00,41.561937649909076,42.50627702068914,41.14822547100166,42.19249725341797,419091000,0.0,0.0
2023-09-26 00:00:00-04:00,41.97165495479975,42.79008299471649,41.62589602088143,41.881717681884766,402282000,0.0,0.0
2023-09-27 00:00:00-04:00,42.30042752855497,42.842048671557556,41.599917076129024,42.43832778930664,444935000,0.0,0.0
2023-09-28 00:00:00-04:00,42.430325448929366,43.41563643301945,42.085569148140415,43.05888748168945,424663000,0.0,0.0
2023-09-29 00:00:00-04:00,43.796371119268684,44.11315092531868,43.27673406437453,43.46860122680664,397830000,0.0,0.0
2023-10-02 00:00:00-04:00,43.9992285379224,45.14342881532186,43.83034792394179,44.75070571899414,433298000,0.0,0.0
2023-10-03 00:00:00-04:00,44.77668963515232,45.09846705093091,43.215780788420936,43.48659133911133,470850000,0.0,0.0
2023-10-04 00:00:00-04:00,43.71143633979229,44.11215712134903,43.26175000991843,44.01022720336914,361821000,0.0,0.0
2023-10-05 00:00:00-04:00,44.019221707908876,44.86863010408986,43.85733614690028,44.656776428222656,393483000,0.0,0.0
2023-10-06 00:00:00-04:00,44.162114923887266,45.75700017274814,43.99523182082683,45.730018615722656,434436000,0.0,0.0
2023-10-09 00:00:00-04:00,44.810657381240446,45.57312458126316,44.336989652628624,45.241355895996094,409675000,0.0,0.0
2023-10-10 00:00:00-04:00,45.27834086872442,46.22667525132618,45.05649586993077,45.76599884033203,368582000,0.0,0.0
2023-10-11 00:00:00-04:00,46.16371818891468,46.8262569088581,46.017820302651025,46.773292541503906,378137000,0.0,0.0
2023-10-12 00:00:00-04:00,46.744315234099965,47.57573461020595,46.297628975923374,46.91219711303711,481325000,0.0,0.0
2023-10-13 00:00:00-04:00,46.92718670300792,47.0830797443062,45.24836026520754,45.42923355102539,474115000,0.0,0.0
2023-10-16 00:00:00-04:00,45.03150585760048,46.19269250254442,44.880610413399644,46.06278610229492,375099000,0.0,0.0
2023-10-17 00:00:00-04:00,43.96925599511655,44.72273077097073,42.45031760329598,43.90729904174805,812333000,0.0,0.0
2023-10-18 00:00:00-04:00,42.56123210689282,43.18879535339014,41.79576863478219,42.166507720947266,627294000,0.0,0.0
2023-10-19 00:00:00-04:00,42.781089631153165,43.26675013363428,41.85273785103801,42.07158660888672,501233000,0.0,0.0
2023-10-20 00:00:00-04:00,41.860728698935155,42.4403252529677,41.049295810508625,41.35808181762695,477266000,0.0,0.0
2023-10-23 00:00:00-04:00,41.200194491752654,43.21778487682209,40.91639251850647,42.94497299194336,478530000,0.0,0.0
2023-10-24 00:00:00-04:00,43.04689918780669,43.66646488934986,42.66117113532344,43.63248825073242,401463000,0.0,0.0
2023-10-25 00:00:00-04:00,43.367669662136635,43.619496263453854,41.52595915637694,41.74980163574219,398379000,0.0,0.0
2023-10-26 00:00:00-04:00,41.8237544285133,42.22647269652664,39.852133556535904,40.297821044921875,541001000,0.0,0.0
2023-10-27 00:00:00-04:00,41.1012634608965,41.177210573030834,39.987040836148445,40.471702575683594,416784000,0.0,0.0
2023-10-30 00:00:00-04:00,41.05829069172662,41.73681325645553,40.45271135167305,41.13223648071289,388028000,0.0,0.0
2023-10-31 00:00:00-04:00,40.42173556666503,40.85043664876845,39.20258684468398,40.751502990722656,517969000,0.0,0.0
2023-11-01 00:00:00-04:00,40.8554341335007,42.35138985981638,40.840445223590976,42.29542922973633,437593000,0.0,0.0
2023-11-02 00:00:00-04:00,43.29772036984495,43.853331578454224,42.864025551225126,43.4755973815918,409172000,0.0,0.0
2023-11-03 00:00:00-04:00,43.989240387189966,45.27733731815709,43.69244703893823,44.97355270385742,424610000,0.0,0.0
2023-11-06 00:00:00-05:00,45.25335828782106,45.90290564428218,44.86762640814462,45.719032287597656,400733000,0.0,0.0
2023-11-07 00:00:00-05:00,45.687054558944546,46.18570260804149,45.12644574728523,45.922889709472656,343165000,0.0,0.0
2023-11-08 00:00:00-05:00,46.06778272127609,46.834248828049994,45.93587499644732,46.54145431518555,346719000,0.0,0.0
2023-11-09 00:00:00-05:00,47.43383140399592,48.19629874432979,46.71733335440422,46.91719436645508,540496000,0.0,0.0
2023-11-10 00:00:00-05:00,47.46681189639429,48.438132884975005,47.249964459009426,48.30122756958008,421245000,0.0,0.0
2023-11-13 00:00:00-05:00,48.28623562834099,49.08168084897678,48.065389383307924,48.58602523803711,384136000,0.0,0.0
2023-11-14 00:00:00-05:00,49.64528886328257,49.79918059248535,49.005736641538505,49.62130355834961,416954000,0.0,0.0
2023-11-15 00:00:00-05:00,49.900113061154364,49.925093307072636,48.16632465148742,48.853843688964844,475497000,0.0,0.0
2023-11-16 00:00:00-05:00,48.64498792594149,49.490397480832705,48.296232754650504,49.44542694091797,339756000,0.0,0.0
2023-11-17 00:00:00-05:00,49.489397461523026,49.68226341163358,48.9727603803161,49.26355743408203,325205000,0.0,0.0
2023-11-20 00:00:00-05:00,49.27754192431734,50.51267829045294,49.14663294635536,50.373775482177734,414120000,0.0,0.0
2023-11-21 00:00:00-05:00,50.09097543368955,50.48170107547834,49.18760774710226,49.90910339355469,565747000,0.0,0.0
2023-11-22 00:00:00-05:00,49.81716500278888,50.29982538193606,47.6566732297451,48.68195724487305,899420000,0.0,0.0
2023-11-24 00:00:00-05:00,48.43613001762004,48.886815068886136,47.711634365879085,47.74261474609375,294645000,0.0,0.0
2023-11-27 00:00:00-05:00,47.76660139816942,48.49609089003982,47.61870599505968,48.20829391479492,395662000,0.0,0.0
2023-11-28 00:00:00-05:00,48.20228946745971,48.28923046522846,47.439822215751256,47.78757858276367,401491000,0.0,0.0
2023-11-29 00:00:00-05:00,48.345196613263326,48.727928411184934,47.826558260033494,48.106361389160156,382005000,0.0,0.0
2023-11-30 00:00:00-05:00,47.990445435742124,48.076387698516726,46.389567324354005,46.73732376098633,526247000,0.0,0.0
2023-12-01 00:00:00-05:00,46.4924925258304,47.16702011217605,46.15472745047927,46.732322692871094,369317000,0.0,0.0
2023-12-04 00:00:00-05:00,46.044804165615915,46.044804165615915,44.97854837139348,45.47819900512695,437543000,0.0,0.0
2023-12-05 00:00:00-05:00,45.43822537417424,46.571531508809755,45.243344800588865,46.53755569458008,371718000,0.004,0.0
2023-12-06 00:00:00-05:00,47.18616055304672,47.35805637744802,45.3842604483653,45.47520446777344,380590000,0.0,0.0
2023-12-07 00:00:00-05:00,45.67208285394523,46.60051618631754,45.57614082890342,46.567535400390625,350823000,0.0,0.0
2023-12-08 00:00:00-05:00,46.566535548739374,47.71183534651791,46.52156105756746,47.47697830200195,359224000,0.0,0.0
2023-12-11 00:00:00-05:00,47.46199285274284,47.50196552269277,45.80200812005124,46.59851837158203,509728000,0.0,0.0
2023-12-12 00:00:00-05:00,46.017875514105,47.6368849146668,46.017875514105,47.627891540527344,372387000,0.0,0.0
2023-12-13 00:00:00-05:00,47.59990125860534,48.56431181557389,47.57891418067836,48.05862045288086,447792000,0.0,0.0
2023-12-14 00:00:00-05:00,48.36043775200682,48.6402654789673,47.39303060139569,48.32046127319336,391232000,0.0,0.0
2023-12-15 00:00:00-05:00,48.16456014183968,49.37382007835511,48.09060403450958,48.86013412475586,479948000,0.0,0.0
2023-12-18 00:00:00-05:00,49.36982501987744,50.402191134156865,49.11997773498407,50.046409606933594,412587000,0.0,0.0
2023-12-19 00:00:00-05:00,49.39380199579273,49.66963433728467,48.86512588284418,49.573692321777344,464444000,0.0,0.0
2023-12-20 00:00:00-05:00,49.624671142734826,49.96846280781197,48.06862289998653,48.08161544799805,397894000,0.0,0.0
2023-12-21 00:00:00-05:00,48.781180068606574,49.06500695718709,48.389417453965386,48.9600715637207,300425000,0.0,0.0
2023-12-22 00:00:00-05:00,49.16494577989552,49.352830653569725,48.43738988482299,48.8001708984375,252507000,0.0,0.0
2023-12-26 00:00:00-05:00,48.93808291084912,49.56969677808233,48.930088377699356,49.24889373779297,244200000,0.0,0.0
2023-12-27 00:00:00-05:00,49.48075082384643,49.649646285457685,49.05500860498553,49.38680648803711,233648000,0.0,0.0
2023-12-28 00:00:00-05:00,49.6126770927999,49.85352719386826,49.38181539341571,49.49174880981445,246587000,0.0,0.0
2023-12-29 00:00:00-05:00,49.7825714182401,49.96646094313931,48.72121986722186,49.49174880981445,389293000,0.0,0.0
2024-01-02 00:00:00-05:00,49.21391556134482,49.26488309320295,47.565924699352884,48.138572692871094,411254000,0.0,0.0
2024-01-03 00:00:00-05:00,47.45599156277329,48.15456203597886,47.2910914479061,47.539939880371094,320896000,0.0,0.0
